501374;2023-08-06 18:00:00;;;;;95;23;1;SW;0
501374;2023-08-06 21:00:00;;;;;100;21;3;S;0
501374;2023-08-07 00:00:00;;;;;95;23;1;W;10
501374;2023-08-07 03:00:00;;;;;70;29;1;SE;10
501374;2023-08-07 06:00:00;;;;;70;30;1;E;10
501374;2023-08-07 09:00:00;;;;;75;28;1;E;10
501374;2023-08-07 12:00:00;22;30;70;100;95;25;3;NE;10
501374;2023-08-07 15:00:00;;;;;100;24;3;W;10
501374;2023-08-07 18:00:00;;;;;100;23;45;W;10
501374;2023-08-07 21:00:00;;;;;100;22;45;SE;0
501374;2023-08-08 00:00:00;;;;;100;23;3;E;10
501374;2023-08-08 06:00:00;;;;;60;31;0;E;10
501374;2023-08-08 12:00:00;23;31;60;100;85;26;3;SE;10
501374;2023-08-08 18:00:00;;;;;95;24;1;SE;10
501374;2023-08-09 00:00:00;;;;;100;23;3;W;0
501374;2023-08-09 06:00:00;;;;;75;30;3;E;10
501374;2023-08-09 12:00:00;23;30;75;100;90;25;3;E;0
501374;2023-08-09 18:00:00;;;;;100;23;3;S;0
501374;2023-08-10 00:00:00;;;;;95;24;3;N;0
501374;2023-08-10 06:00:00;;;;;70;30;1;E;10
501374;2023-08-10 12:00:00;23;30;70;100;90;25;3;SE;10
501374;2023-08-10 18:00:00;;;;;100;23;3;S;0
501374;2023-08-11 00:00:00;;;;;100;23;45;N;0
501374;2023-08-11 06:00:00;;;;;60;31;1;E;10
501374;2023-08-11 12:00:00;23;31;60;100;75;27;3;E;10
501374;2023-08-11 18:00:00;;;;;95;23;1;SE;10
501373;2023-08-05 00:00:00;;;;;95;24;3;N;0
501373;2023-08-05 03:00:00;;;;;75;29;1;NE;10
501373;2023-08-05 06:00:00;;;;;60;33;1;E;30
501373;2023-08-05 09:00:00;;;;;65;29;1;E;10
501373;2023-08-05 12:00:00;22;33;60;95;85;25;0;SE;0
501373;2023-08-05 15:00:00;;;;;90;24;0;SE;0
501373;2023-08-05 18:00:00;;;;;85;24;1;N;0
501373;2023-08-05 21:00:00;;;;;90;22;1;SW;0
501373;2023-08-06 00:00:00;;;;;95;22;0;SW;0
501373;2023-08-06 03:00:00;;;;;70;29;1;E;10
501373;2023-08-06 06:00:00;;;;;65;33;1;E;30
501373;2023-08-06 09:00:00;;;;;75;27;1;E;30
501373;2023-08-06 12:00:00;21;33;65;95;85;25;1;S;10
501373;2023-08-06 15:00:00;;;;;90;24;1;S;10
501373;2023-08-06 18:00:00;;;;;95;23;1;S;10
501373;2023-08-06 21:00:00;;;;;95;21;3;SW;10
501373;2023-08-07 00:00:00;;;;;85;24;1;S;10
501373;2023-08-07 03:00:00;;;;;75;28;1;E;10
501373;2023-08-07 06:00:00;;;;;75;29;1;SE;10
501373;2023-08-07 09:00:00;;;;;90;25;3;N;0
501373;2023-08-07 12:00:00;22;29;75;100;95;24;3;SW;0
501373;2023-08-07 15:00:00;;;;;95;22;1;SW;0
501373;2023-08-07 18:00:00;;;;;100;22;1;N;0
501373;2023-08-07 21:00:00;;;;;100;22;0;S;10
501373;2023-08-08 00:00:00;;;;;100;23;45;S;10
501373;2023-08-08 06:00:00;;;;;65;30;1;E;10
501373;2023-08-08 12:00:00;23;30;65;100;90;25;60;S;10
501373;2023-08-08 18:00:00;;;;;95;24;3;S;0
501373;2023-08-09 00:00:00;;;;;100;24;3;S;0
501373;2023-08-09 06:00:00;;;;;85;26;1;E;10
501373;2023-08-09 12:00:00;22;26;85;100;95;24;3;S;10
501373;2023-08-09 18:00:00;;;;;95;22;3;SW;0
501373;2023-08-10 00:00:00;;;;;95;23;3;N;0
501373;2023-08-10 06:00:00;;;;;70;30;3;E;10
501373;2023-08-10 12:00:00;23;30;70;100;100;24;3;S;10
501373;2023-08-10 18:00:00;;;;;95;23;1;S;10
501373;2023-08-11 00:00:00;;;;;95;23;0;S;10
501373;2023-08-11 06:00:00;;;;;70;29;0;SE;10
501373;2023-08-11 12:00:00;23;29;70;95;85;25;0;SE;10
501373;2023-08-11 18:00:00;;;;;90;23;1;S;10
5014284;2023-08-05 00:00:00;;;;;95;24;3;S;10
5014284;2023-08-05 03:00:00;;;;;80;29;3;E;10
5014284;2023-08-05 06:00:00;;;;;65;33;1;E;30
5014284;2023-08-05 09:00:00;;;;;65;30;3;E;10
5014284;2023-08-05 12:00:00;23;33;65;95;95;24;1;NW;10
5014284;2023-08-05 15:00:00;;;;;90;24;1;SW;0
5014284;2023-08-05 18:00:00;;;;;90;23;1;SW;10
5014284;2023-08-05 21:00:00;;;;;90;23;1;SW;10
5014284;2023-08-06 00:00:00;;;;;90;23;0;S;10
5014284;2023-08-06 03:00:00;;;;;75;29;1;SE;10
5014284;2023-08-06 06:00:00;;;;;70;33;1;E;30
5014284;2023-08-06 09:00:00;;;;;75;29;1;E;30
5014284;2023-08-06 12:00:00;23;33;70;95;85;26;1;S;10
5014284;2023-08-06 15:00:00;;;;;85;24;1;SE;10
5014284;2023-08-06 18:00:00;;;;;90;24;0;SE;10
5014284;2023-08-06 21:00:00;;;;;95;23;0;S;10
5014284;2023-08-07 00:00:00;;;;;95;24;3;SW;10
5014284;2023-08-07 03:00:00;;;;;80;28;3;E;10
5014284;2023-08-07 06:00:00;;;;;75;29;3;E;10
5014284;2023-08-07 09:00:00;;;;;90;27;3;SE;0
5014284;2023-08-07 12:00:00;22;29;75;100;95;24;1;SE;0
5014284;2023-08-07 15:00:00;;;;;90;24;1;SW;0
5014284;2023-08-07 18:00:00;;;;;90;23;3;SW;0
5014284;2023-08-07 21:00:00;;;;;100;22;3;S;10
5014284;2023-08-08 00:00:00;;;;;100;23;1;SE;10
5014284;2023-08-08 06:00:00;;;;;70;31;3;E;10
5014284;2023-08-08 12:00:00;23;31;70;100;80;27;1;E;10
5014284;2023-08-08 18:00:00;;;;;95;24;3;S;10
5014284;2023-08-09 00:00:00;;;;;95;23;3;S;0
5014284;2023-08-09 06:00:00;;;;;75;29;3;E;10
5014284;2023-08-09 12:00:00;23;29;75;95;85;26;3;SE;10
5014284;2023-08-09 18:00:00;;;;;95;24;4;S;10
5014284;2023-08-10 00:00:00;;;;;95;25;3;SE;10
5014284;2023-08-10 06:00:00;;;;;70;31;3;E;10
5014284;2023-08-10 12:00:00;24;31;70;95;90;25;3;S;10
5014284;2023-08-10 18:00:00;;;;;90;24;3;SE;10
5014284;2023-08-11 00:00:00;;;;;95;24;1;SE;10
5014284;2023-08-11 06:00:00;;;;;60;32;1;E;10
5014284;2023-08-11 12:00:00;24;32;60;95;85;26;3;E;10
5014284;2023-08-11 18:00:00;;;;;90;24;1;SE;10
5014283;2023-08-05 00:00:00;;;;;95;23;3;NW;0
5014283;2023-08-05 03:00:00;;;;;75;28;1;E;10
5014283;2023-08-05 06:00:00;;;;;75;33;1;E;30
5014283;2023-08-05 09:00:00;;;;;75;28;1;NE;10
5014283;2023-08-05 12:00:00;21;33;75;95;90;24;1;NE;0
5014283;2023-08-05 15:00:00;;;;;95;24;1;NE;0
5014283;2023-08-05 18:00:00;;;;;95;22;0;NW;0
5014283;2023-08-05 21:00:00;;;;;95;21;3;NW;0
5014283;2023-08-06 00:00:00;;;;;95;21;3;N;0
5014283;2023-08-06 03:00:00;;;;;75;27;1;E;10
5014283;2023-08-06 06:00:00;;;;;70;33;1;E;30
5014283;2023-08-06 09:00:00;;;;;75;27;1;E;30
5014283;2023-08-06 12:00:00;21;33;70;100;85;24;1;S;0
5014283;2023-08-06 15:00:00;;;;;95;23;3;W;0
5014283;2023-08-06 18:00:00;;;;;100;22;3;W;0
5014283;2023-08-06 21:00:00;;;;;100;21;3;NW;10
5014283;2023-08-07 00:00:00;;;;;95;22;1;NW;0
5014283;2023-08-07 03:00:00;;;;;80;27;1;E;10
5014283;2023-08-07 06:00:00;;;;;80;27;3;NE;0
5014283;2023-08-07 09:00:00;;;;;85;26;1;NE;10
5014283;2023-08-07 12:00:00;22;27;80;100;95;23;3;W;0
5014283;2023-08-07 15:00:00;;;;;100;22;3;NW;0
5014283;2023-08-07 18:00:00;;;;;100;22;3;W;10
5014283;2023-08-07 21:00:00;;;;;100;22;3;W;0
5014283;2023-08-08 00:00:00;;;;;100;23;3;N;0
5014283;2023-08-08 06:00:00;;;;;70;28;1;E;10
5014283;2023-08-08 12:00:00;23;28;70;100;90;24;4;N;0
5014283;2023-08-08 18:00:00;;;;;100;23;3;N;0
5014283;2023-08-09 00:00:00;;;;;100;23;3;NW;0
5014283;2023-08-09 06:00:00;;;;;75;28;3;E;10
5014283;2023-08-09 12:00:00;22;28;75;100;95;24;4;E;0
5014283;2023-08-09 18:00:00;;;;;100;22;3;NW;0
5014283;2023-08-10 00:00:00;;;;;95;22;45;NW;0
5014283;2023-08-10 06:00:00;;;;;75;28;3;E;10
5014283;2023-08-10 12:00:00;22;28;75;100;100;23;4;N;0
5014283;2023-08-10 18:00:00;;;;;100;22;3;W;0
5014283;2023-08-11 00:00:00;;;;;100;23;3;W;10
5014283;2023-08-11 06:00:00;;;;;80;26;3;S;10
5014283;2023-08-11 12:00:00;22;26;80;100;90;24;1;SW;10
5014283;2023-08-11 18:00:00;;;;;95;22;1;W;0
5013752;2023-08-05 00:00:00;;;;;90;25;3;N;0
5013752;2023-08-05 03:00:00;;;;;75;30;1;E;10
5013752;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013752;2023-08-05 09:00:00;;;;;60;30;1;E;20
5013752;2023-08-05 12:00:00;23;33;60;90;75;27;0;E;10
5013752;2023-08-05 15:00:00;;;;;85;24;0;SE;10
5013752;2023-08-05 18:00:00;;;;;85;23;1;SW;0
5013752;2023-08-05 21:00:00;;;;;90;23;1;SW;10
5013752;2023-08-06 00:00:00;;;;;90;24;1;SW;10
5013752;2023-08-06 03:00:00;;;;;75;29;0;E;10
5013752;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013752;2023-08-06 09:00:00;;;;;65;29;1;E;30
5013752;2023-08-06 12:00:00;22;33;60;95;80;27;3;S;10
5013752;2023-08-06 15:00:00;;;;;85;25;1;S;10
5013752;2023-08-06 18:00:00;;;;;90;24;1;S;10
5013752;2023-08-06 21:00:00;;;;;95;22;0;SW;10
5013752;2023-08-07 00:00:00;;;;;95;24;1;SW;10
5013752;2023-08-07 03:00:00;;;;;80;28;3;E;10
5013752;2023-08-07 06:00:00;;;;;70;30;1;E;10
5013752;2023-08-07 09:00:00;;;;;80;28;3;SW;0
5013752;2023-08-07 12:00:00;23;30;70;100;90;24;1;SW;10
5013752;2023-08-07 15:00:00;;;;;90;23;3;SW;10
5013752;2023-08-07 18:00:00;;;;;95;23;1;SW;0
5013752;2023-08-07 21:00:00;;;;;100;23;1;SE;10
5013752;2023-08-08 00:00:00;;;;;100;24;45;SE;10
5013752;2023-08-08 06:00:00;;;;;70;31;3;NE;10
5013752;2023-08-08 12:00:00;24;31;70;100;80;27;3;E;10
5013752;2023-08-08 18:00:00;;;;;95;24;3;SW;10
5013752;2023-08-09 00:00:00;;;;;95;25;3;SE;10
5013752;2023-08-09 06:00:00;;;;;75;29;1;E;10
5013752;2023-08-09 12:00:00;24;29;75;95;85;26;3;SE;10
5013752;2023-08-09 18:00:00;;;;;95;24;4;SE;0
5013752;2023-08-10 00:00:00;;;;;100;25;3;SE;0
5013752;2023-08-10 06:00:00;;;;;70;30;4;E;10
5013752;2023-08-10 12:00:00;24;30;70;100;95;25;3;S;10
5013752;2023-08-10 18:00:00;;;;;95;24;3;S;10
5013752;2023-08-11 00:00:00;;;;;95;24;0;S;10
5013752;2023-08-11 06:00:00;;;;;60;32;1;SE;10
5013752;2023-08-11 12:00:00;24;32;60;95;85;26;1;E;10
5013752;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013750;2023-08-05 00:00:00;;;;;90;24;3;SW;0
5013750;2023-08-05 03:00:00;;;;;75;29;3;E;10
5013750;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013750;2023-08-05 09:00:00;;;;;60;31;1;E;10
5013750;2023-08-05 12:00:00;23;33;60;90;75;27;0;E;10
5013750;2023-08-05 15:00:00;;;;;85;24;0;SE;0
5013750;2023-08-05 18:00:00;;;;;85;23;3;SW;0
5013750;2023-08-05 21:00:00;;;;;90;23;1;SW;10
5013750;2023-08-06 00:00:00;;;;;90;23;0;SW;0
5013750;2023-08-06 03:00:00;;;;;70;30;0;E;10
5013750;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013750;2023-08-06 09:00:00;;;;;70;29;1;E;30
5013750;2023-08-06 12:00:00;22;33;60;95;85;26;1;SE;10
5013750;2023-08-06 15:00:00;;;;;85;25;1;SE;10
5013750;2023-08-06 18:00:00;;;;;95;23;1;SW;0
5013750;2023-08-06 21:00:00;;;;;95;22;1;SW;10
5013750;2023-08-07 00:00:00;;;;;90;23;1;SW;0
5013750;2023-08-07 03:00:00;;;;;75;29;1;E;10
5013750;2023-08-07 06:00:00;;;;;70;30;1;E;10
5013750;2023-08-07 09:00:00;;;;;90;25;3;W;0
5013750;2023-08-07 12:00:00;22;30;70;100;95;24;1;W;0
5013750;2023-08-07 15:00:00;;;;;95;23;1;SW;10
5013750;2023-08-07 18:00:00;;;;;95;22;3;SW;0
5013750;2023-08-07 21:00:00;;;;;100;22;0;SE;0
5013750;2023-08-08 00:00:00;;;;;95;23;45;SE;10
5013750;2023-08-08 06:00:00;;;;;65;31;1;E;10
5013750;2023-08-08 12:00:00;23;31;65;100;90;26;3;S;0
5013750;2023-08-08 18:00:00;;;;;100;24;3;SW;0
5013750;2023-08-09 00:00:00;;;;;100;24;3;S;0
5013750;2023-08-09 06:00:00;;;;;80;27;1;SE;10
5013750;2023-08-09 12:00:00;23;27;80;100;90;25;3;SE;10
5013750;2023-08-09 18:00:00;;;;;95;23;4;SW;0
5013750;2023-08-10 00:00:00;;;;;95;24;3;N;0
5013750;2023-08-10 06:00:00;;;;;70;30;3;E;10
5013750;2023-08-10 12:00:00;23;30;70;95;95;24;3;S;0
5013750;2023-08-10 18:00:00;;;;;95;23;1;SW;10
5013750;2023-08-11 00:00:00;;;;;95;23;0;S;0
5013750;2023-08-11 06:00:00;;;;;65;31;0;SE;10
5013750;2023-08-11 12:00:00;23;31;65;95;85;26;0;SE;10
5013750;2023-08-11 18:00:00;;;;;90;24;1;S;0
5013749;2023-08-05 00:00:00;;;;;90;25;3;N;0
5013749;2023-08-05 03:00:00;;;;;75;30;1;E;10
5013749;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013749;2023-08-05 09:00:00;;;;;60;30;1;E;20
5013749;2023-08-05 12:00:00;23;33;60;90;75;27;0;E;10
5013749;2023-08-05 15:00:00;;;;;85;24;0;SE;10
5013749;2023-08-05 18:00:00;;;;;85;23;1;SW;0
5013749;2023-08-05 21:00:00;;;;;90;23;1;SW;10
5013749;2023-08-06 00:00:00;;;;;90;24;1;SW;10
5013749;2023-08-06 03:00:00;;;;;75;29;0;E;10
5013749;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013749;2023-08-06 09:00:00;;;;;65;29;1;E;30
5013749;2023-08-06 12:00:00;22;33;60;95;80;27;3;S;10
5013749;2023-08-06 15:00:00;;;;;85;25;1;S;10
5013749;2023-08-06 18:00:00;;;;;90;24;1;S;10
5013749;2023-08-06 21:00:00;;;;;95;22;0;SW;10
5013749;2023-08-07 00:00:00;;;;;95;24;1;SW;10
5013749;2023-08-07 03:00:00;;;;;80;28;3;E;10
5013749;2023-08-07 06:00:00;;;;;70;30;1;E;10
5013749;2023-08-07 09:00:00;;;;;80;28;3;SW;0
5013749;2023-08-07 12:00:00;23;30;70;100;90;24;1;SW;10
5013749;2023-08-07 15:00:00;;;;;90;23;3;SW;10
5013749;2023-08-07 18:00:00;;;;;95;23;1;SW;0
5013749;2023-08-07 21:00:00;;;;;100;23;1;SE;10
5013749;2023-08-08 00:00:00;;;;;100;24;45;SE;10
5013749;2023-08-08 06:00:00;;;;;70;31;3;NE;10
5013749;2023-08-08 12:00:00;24;31;70;100;80;27;3;E;10
5013749;2023-08-08 18:00:00;;;;;95;24;3;SW;10
5013749;2023-08-09 00:00:00;;;;;95;25;3;SE;10
5013749;2023-08-09 06:00:00;;;;;75;29;1;E;10
5013749;2023-08-09 12:00:00;24;29;75;95;85;26;3;SE;10
5013749;2023-08-09 18:00:00;;;;;95;24;4;SE;0
5013749;2023-08-10 00:00:00;;;;;100;25;3;SE;0
5013749;2023-08-10 06:00:00;;;;;70;30;4;E;10
5013749;2023-08-10 12:00:00;24;30;70;100;95;25;3;S;10
5013749;2023-08-10 18:00:00;;;;;95;24;3;S;10
5013749;2023-08-11 00:00:00;;;;;95;24;0;S;10
5013749;2023-08-11 06:00:00;;;;;60;32;1;SE;10
5013749;2023-08-11 12:00:00;24;32;60;95;85;26;1;E;10
5013749;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013748;2023-08-05 00:00:00;;;;;90;25;3;N;0
5013748;2023-08-05 03:00:00;;;;;75;30;1;E;10
5013748;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013748;2023-08-05 09:00:00;;;;;60;30;1;E;20
5013748;2023-08-05 12:00:00;23;33;60;90;75;27;0;E;10
5013748;2023-08-05 15:00:00;;;;;85;24;0;SE;10
5013748;2023-08-05 18:00:00;;;;;85;23;1;SW;0
5013748;2023-08-05 21:00:00;;;;;90;23;1;SW;10
5013748;2023-08-06 00:00:00;;;;;90;24;1;SW;10
5013748;2023-08-06 03:00:00;;;;;75;29;0;E;10
5013748;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013748;2023-08-06 09:00:00;;;;;65;29;1;E;30
5013748;2023-08-06 12:00:00;22;33;60;95;80;27;3;S;10
5013748;2023-08-06 15:00:00;;;;;85;25;1;S;10
5013748;2023-08-06 18:00:00;;;;;90;24;1;S;10
5013748;2023-08-06 21:00:00;;;;;95;22;0;SW;10
5013748;2023-08-07 00:00:00;;;;;95;24;1;SW;10
5013748;2023-08-07 03:00:00;;;;;80;28;3;E;10
5013748;2023-08-07 06:00:00;;;;;70;30;1;E;10
5013748;2023-08-07 09:00:00;;;;;80;28;3;SW;0
5013748;2023-08-07 12:00:00;23;30;70;100;90;24;1;SW;10
5013748;2023-08-07 15:00:00;;;;;90;23;3;SW;10
5013748;2023-08-07 18:00:00;;;;;95;23;1;SW;0
5013748;2023-08-07 21:00:00;;;;;100;23;1;SE;10
5013748;2023-08-08 00:00:00;;;;;100;24;45;SE;10
5013748;2023-08-08 06:00:00;;;;;70;31;3;NE;10
5013748;2023-08-08 12:00:00;24;31;70;100;80;27;3;E;10
5013748;2023-08-08 18:00:00;;;;;95;24;3;SW;10
5013748;2023-08-09 00:00:00;;;;;95;25;3;SE;10
5013748;2023-08-09 06:00:00;;;;;75;29;1;E;10
5013748;2023-08-09 12:00:00;24;29;75;95;85;26;3;SE;10
5013748;2023-08-09 18:00:00;;;;;95;24;4;SE;0
5013748;2023-08-10 00:00:00;;;;;100;25;3;SE;0
5013748;2023-08-10 06:00:00;;;;;70;30;4;E;10
5013748;2023-08-10 12:00:00;24;30;70;100;95;25;3;S;10
5013748;2023-08-10 18:00:00;;;;;95;24;3;S;10
5013748;2023-08-11 00:00:00;;;;;95;24;0;S;10
5013748;2023-08-11 06:00:00;;;;;60;32;1;SE;10
5013748;2023-08-11 12:00:00;24;32;60;95;85;26;1;E;10
5013748;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013747;2023-08-05 00:00:00;;;;;95;24;3;N;0
5013747;2023-08-05 03:00:00;;;;;75;29;1;NE;10
5013747;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013747;2023-08-05 09:00:00;;;;;65;29;1;E;10
5013747;2023-08-05 12:00:00;22;33;60;95;85;25;0;SE;0
5013747;2023-08-05 15:00:00;;;;;90;24;0;SE;0
5013747;2023-08-05 18:00:00;;;;;85;24;1;N;0
5013747;2023-08-05 21:00:00;;;;;90;22;1;SW;0
5013747;2023-08-06 00:00:00;;;;;95;22;0;SW;0
5013747;2023-08-06 03:00:00;;;;;70;29;1;E;10
5013747;2023-08-06 06:00:00;;;;;65;33;1;E;30
5013747;2023-08-06 09:00:00;;;;;75;27;1;E;30
5013747;2023-08-06 12:00:00;21;33;65;95;85;25;1;S;10
5013747;2023-08-06 15:00:00;;;;;90;24;1;S;10
5013747;2023-08-06 18:00:00;;;;;95;23;1;S;10
5013747;2023-08-06 21:00:00;;;;;95;21;3;SW;10
5013747;2023-08-07 00:00:00;;;;;85;24;1;S;10
5013747;2023-08-07 03:00:00;;;;;75;28;1;E;10
5013747;2023-08-07 06:00:00;;;;;75;29;1;SE;10
5013747;2023-08-07 09:00:00;;;;;90;25;3;N;0
5013747;2023-08-07 12:00:00;22;29;75;100;95;24;3;SW;0
5013747;2023-08-07 15:00:00;;;;;95;22;1;SW;0
5013747;2023-08-07 18:00:00;;;;;100;22;1;N;0
5013747;2023-08-07 21:00:00;;;;;100;22;0;S;10
5013747;2023-08-08 00:00:00;;;;;100;23;45;S;10
5013747;2023-08-08 06:00:00;;;;;65;30;1;E;10
5013747;2023-08-08 12:00:00;23;30;65;100;90;25;60;S;10
5013747;2023-08-08 18:00:00;;;;;95;24;3;S;0
5013747;2023-08-09 00:00:00;;;;;100;24;3;S;0
5013747;2023-08-09 06:00:00;;;;;85;26;1;E;10
5013747;2023-08-09 12:00:00;22;26;85;100;95;24;3;S;10
5013747;2023-08-09 18:00:00;;;;;95;22;3;SW;0
5013747;2023-08-10 00:00:00;;;;;95;23;3;N;0
5013747;2023-08-10 06:00:00;;;;;70;30;3;E;10
5013747;2023-08-10 12:00:00;23;30;70;100;100;24;3;S;10
5013747;2023-08-10 18:00:00;;;;;95;23;1;S;10
5013747;2023-08-11 00:00:00;;;;;95;23;0;S;10
5013747;2023-08-11 06:00:00;;;;;70;29;0;SE;10
5013747;2023-08-11 12:00:00;23;29;70;95;85;25;0;SE;10
5013747;2023-08-11 18:00:00;;;;;90;23;1;S;10
5013746;2023-08-05 00:00:00;;;;;95;24;3;N;0
5013746;2023-08-05 03:00:00;;;;;75;29;1;NE;10
5013746;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013746;2023-08-05 09:00:00;;;;;65;29;1;E;10
5013746;2023-08-05 12:00:00;22;33;60;95;85;25;0;SE;0
5013746;2023-08-05 15:00:00;;;;;90;24;0;SE;0
5013746;2023-08-05 18:00:00;;;;;85;24;1;N;0
5013746;2023-08-05 21:00:00;;;;;90;22;1;SW;0
5013746;2023-08-06 00:00:00;;;;;95;22;0;SW;0
5013746;2023-08-06 03:00:00;;;;;70;29;1;E;10
5013746;2023-08-06 06:00:00;;;;;65;33;1;E;30
5013746;2023-08-06 09:00:00;;;;;75;27;1;E;30
5013746;2023-08-06 12:00:00;21;33;65;95;85;25;1;S;10
5013746;2023-08-06 15:00:00;;;;;90;24;1;S;10
5013746;2023-08-06 18:00:00;;;;;95;23;1;S;10
5013746;2023-08-06 21:00:00;;;;;95;21;3;SW;10
5013746;2023-08-07 00:00:00;;;;;85;24;1;S;10
5013746;2023-08-07 03:00:00;;;;;75;28;1;E;10
5013746;2023-08-07 06:00:00;;;;;75;29;1;SE;10
5013746;2023-08-07 09:00:00;;;;;90;25;3;N;0
5013746;2023-08-07 12:00:00;22;29;75;100;95;24;3;SW;0
5013746;2023-08-07 15:00:00;;;;;95;22;1;SW;0
5013746;2023-08-07 18:00:00;;;;;100;22;1;N;0
5013746;2023-08-07 21:00:00;;;;;100;22;0;S;10
5013746;2023-08-08 00:00:00;;;;;100;23;45;S;10
5013746;2023-08-08 06:00:00;;;;;65;30;1;E;10
5013746;2023-08-08 12:00:00;23;30;65;100;90;25;60;S;10
5013746;2023-08-08 18:00:00;;;;;95;24;3;S;0
5013746;2023-08-09 00:00:00;;;;;100;24;3;S;0
5013746;2023-08-09 06:00:00;;;;;85;26;1;E;10
5013746;2023-08-09 12:00:00;22;26;85;100;95;24;3;S;10
5013746;2023-08-09 18:00:00;;;;;95;22;3;SW;0
5013746;2023-08-10 00:00:00;;;;;95;23;3;N;0
5013746;2023-08-10 06:00:00;;;;;70;30;3;E;10
5013746;2023-08-10 12:00:00;23;30;70;100;100;24;3;S;10
5013746;2023-08-10 18:00:00;;;;;95;23;1;S;10
5013746;2023-08-11 00:00:00;;;;;95;23;0;S;10
5013746;2023-08-11 06:00:00;;;;;70;29;0;SE;10
5013746;2023-08-11 12:00:00;23;29;70;95;85;25;0;SE;10
5013746;2023-08-11 18:00:00;;;;;90;23;1;S;10
5013745;2023-08-05 00:00:00;;;;;90;25;1;N;0
5013745;2023-08-05 03:00:00;;;;;75;28;1;E;10
5013745;2023-08-05 06:00:00;;;;;70;33;1;E;30
5013745;2023-08-05 09:00:00;;;;;75;28;3;E;10
5013745;2023-08-05 12:00:00;23;33;70;90;90;25;0;S;10
5013745;2023-08-05 15:00:00;;;;;85;25;0;NE;0
5013745;2023-08-05 18:00:00;;;;;80;23;0;N;0
5013745;2023-08-05 21:00:00;;;;;85;23;0;W;0
5013745;2023-08-06 00:00:00;;;;;90;24;0;W;0
5013745;2023-08-06 03:00:00;;;;;80;27;1;SE;10
5013745;2023-08-06 06:00:00;;;;;75;33;1;E;30
5013745;2023-08-06 09:00:00;;;;;80;27;0;E;30
5013745;2023-08-06 12:00:00;23;33;75;95;80;26;1;S;10
5013745;2023-08-06 15:00:00;;;;;90;25;1;S;10
5013745;2023-08-06 18:00:00;;;;;95;24;0;SW;10
5013745;2023-08-06 21:00:00;;;;;95;23;1;SW;10
5013745;2023-08-07 00:00:00;;;;;85;25;1;N;0
5013745;2023-08-07 03:00:00;;;;;85;27;1;SE;10
5013745;2023-08-07 06:00:00;;;;;85;27;1;S;10
5013745;2023-08-07 09:00:00;;;;;90;25;1;N;0
5013745;2023-08-07 12:00:00;23;27;85;95;90;24;3;W;0
5013745;2023-08-07 15:00:00;;;;;90;23;1;SW;0
5013745;2023-08-07 18:00:00;;;;;90;24;1;SW;10
5013745;2023-08-07 21:00:00;;;;;95;23;1;SW;10
5013745;2023-08-08 00:00:00;;;;;95;24;3;S;10
5013745;2023-08-08 06:00:00;;;;;75;28;1;SE;10
5013745;2023-08-08 12:00:00;24;28;75;95;85;25;60;S;0
5013745;2023-08-08 18:00:00;;;;;95;24;1;S;0
5013745;2023-08-09 00:00:00;;;;;95;24;3;SW;0
5013745;2023-08-09 06:00:00;;;;;85;26;1;NE;0
5013745;2023-08-09 12:00:00;24;26;85;95;90;24;3;S;0
5013745;2023-08-09 18:00:00;;;;;90;24;3;S;0
5013745;2023-08-10 00:00:00;;;;;95;24;3;NW;0
5013745;2023-08-10 06:00:00;;;;;80;28;1;SE;10
5013745;2023-08-10 12:00:00;24;28;80;95;95;24;3;S;10
5013745;2023-08-10 18:00:00;;;;;95;24;1;S;10
5013745;2023-08-11 00:00:00;;;;;95;24;1;SW;10
5013745;2023-08-11 06:00:00;;;;;80;27;0;SE;10
5013745;2023-08-11 12:00:00;24;27;80;95;80;25;1;S;10
5013745;2023-08-11 18:00:00;;;;;90;24;1;S;10
5013744;2023-08-05 00:00:00;;;;;95;24;3;N;0
5013744;2023-08-05 03:00:00;;;;;75;29;1;NE;10
5013744;2023-08-05 06:00:00;;;;;60;33;1;E;30
5013744;2023-08-05 09:00:00;;;;;65;29;1;E;10
5013744;2023-08-05 12:00:00;22;33;60;95;85;25;0;SE;0
5013744;2023-08-05 15:00:00;;;;;90;24;0;SE;0
5013744;2023-08-05 18:00:00;;;;;85;24;1;N;0
5013744;2023-08-05 21:00:00;;;;;90;22;1;SW;0
5013744;2023-08-06 00:00:00;;;;;95;22;0;SW;0
5013744;2023-08-06 03:00:00;;;;;70;29;1;E;10
5013744;2023-08-06 06:00:00;;;;;65;33;1;E;30
5013744;2023-08-06 09:00:00;;;;;75;27;1;E;30
